dataset,run,seed,method,short_name,mode,factor,effective_interval_min,t_onset,t_fail,max_lead_hours,lead_time_hours,detection_delay_hours,far_preonset_pct,lead_norm,vlt_legacy_hours,far_legacy_pct,valid_alarm,n_test_windows,window_rows,persistence_windows,window_floored,control,onset_method,onset_indicator,feature_mode
Ferrara,E3,42,RMS-Trend (kσ),rms_trend,aggregate,5,1.0,,2024-01-01 03:18:45,,0.1125,,0.0,,0.1125,0.0,True,79,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,3σ Rule (σ=3.0),three_sigma,aggregate,5,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,5,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,5,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Hotelling T²,hotelling_t2,aggregate,5,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Isolation Forest,isolation_forest,aggregate,5,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Deep SVDD,deep_svdd,aggregate,5,1.0,,2024-01-01 03:18:45,,0.1125,,0.0,,0.1125,0.0,True,79,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,LSTM-Autoencoder,lstm_ae,aggregate,5,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,TCN-Autoencoder,tcn,aggregate,5,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Transformer-AD,transformer_ad,aggregate,5,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,RMS-Trend (kσ),rms_trend,aggregate,10,1.0,,2024-01-01 03:18:45,,0.1125,,0.0,,0.1125,0.0,True,79,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,3σ Rule (σ=3.0),three_sigma,aggregate,10,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,10,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,10,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Hotelling T²,hotelling_t2,aggregate,10,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Isolation Forest,isolation_forest,aggregate,10,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Deep SVDD,deep_svdd,aggregate,10,1.0,,2024-01-01 03:18:45,,0.1125,,0.0,,0.1125,0.0,True,79,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,LSTM-Autoencoder,lstm_ae,aggregate,10,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,TCN-Autoencoder,tcn,aggregate,10,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Transformer-AD,transformer_ad,aggregate,10,1.0,,2024-01-01 03:18:45,,1.3291666666666666,,100.0,,0.0,100.0,False,79,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,RMS-Trend (kσ),rms_trend,aggregate,20,2.0,,2024-01-01 03:18:45,,0.1125,,0.0,,0.1125,0.0,True,40,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,3σ Rule (σ=3.0),three_sigma,aggregate,20,2.0,,2024-01-01 03:18:45,,1.3458333333333334,,100.0,,0.0,100.0,False,40,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,20,2.0,,2024-01-01 03:18:45,,1.3458333333333334,,100.0,,0.0,100.0,False,40,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,20,2.0,,2024-01-01 03:18:45,,1.3458333333333334,,100.0,,0.0,100.0,False,40,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Hotelling T²,hotelling_t2,aggregate,20,2.0,,2024-01-01 03:18:45,,1.3458333333333334,,100.0,,0.0,100.0,False,40,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Isolation Forest,isolation_forest,aggregate,20,2.0,,2024-01-01 03:18:45,,1.3458333333333334,,100.0,,0.0,100.0,False,40,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Deep SVDD,deep_svdd,aggregate,20,2.0,,2024-01-01 03:18:45,,0.17916666666666667,,0.0,,0.17916666666666667,0.0,True,40,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,LSTM-Autoencoder,lstm_ae,aggregate,20,2.0,,2024-01-01 03:18:45,,1.3458333333333334,,100.0,,0.0,100.0,False,40,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,TCN-Autoencoder,tcn,aggregate,20,2.0,,2024-01-01 03:18:45,,1.3458333333333334,,100.0,,0.0,100.0,False,40,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Transformer-AD,transformer_ad,aggregate,20,2.0,,2024-01-01 03:18:45,,1.3458333333333334,,100.0,,0.0,100.0,False,40,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,RMS-Trend (kσ),rms_trend,decimate,1,0.08,,2024-01-01 03:18:45,,0.0,,0.0,,0.0,0.0,False,191,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,3σ Rule (σ=3.0),three_sigma,decimate,1,0.08,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,1,0.08,,2024-01-01 03:18:45,,1.3194444444444444,,90.0,,0.0,90.0,False,191,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,1,0.08,,2024-01-01 03:18:45,,1.3125,,80.0,,0.0,80.0,False,191,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Hotelling T²,hotelling_t2,decimate,1,0.08,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Isolation Forest,isolation_forest,decimate,1,0.08,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Deep SVDD,deep_svdd,decimate,1,0.08,,2024-01-01 03:18:45,,0.041666666666666664,,0.0,,0.041666666666666664,0.0,True,191,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,LSTM-Autoencoder,lstm_ae,decimate,1,0.08,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,TCN-Autoencoder,tcn,decimate,1,0.08,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Transformer-AD,transformer_ad,decimate,1,0.08,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,RMS-Trend (kσ),rms_trend,decimate,2,0.17,,2024-01-01 03:18:45,,0.02361111111111111,,0.0,,0.02361111111111111,0.0,True,238,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,3σ Rule (σ=3.0),three_sigma,decimate,2,0.17,,2024-01-01 03:18:45,,1.323611111111111,,100.0,,0.0,100.0,False,238,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,2,0.17,,2024-01-01 03:18:45,,1.3180555555555555,,91.66666666666666,,0.0,91.66666666666666,False,238,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,2,0.17,,2024-01-01 03:18:45,,1.3125,,83.33333333333334,,0.0,83.33333333333334,False,238,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Hotelling T²,hotelling_t2,decimate,2,0.17,,2024-01-01 03:18:45,,1.323611111111111,,100.0,,0.0,100.0,False,238,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Isolation Forest,isolation_forest,decimate,2,0.17,,2024-01-01 03:18:45,,1.323611111111111,,100.0,,0.0,100.0,False,238,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Deep SVDD,deep_svdd,decimate,2,0.17,,2024-01-01 03:18:45,,0.07916666666666666,,0.0,,0.07916666666666666,0.0,True,238,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,LSTM-Autoencoder,lstm_ae,decimate,2,0.17,,2024-01-01 03:18:45,,1.323611111111111,,100.0,,0.0,100.0,False,238,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,TCN-Autoencoder,tcn,decimate,2,0.17,,2024-01-01 03:18:45,,1.323611111111111,,100.0,,0.0,100.0,False,238,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Transformer-AD,transformer_ad,decimate,2,0.17,,2024-01-01 03:18:45,,1.323611111111111,,100.0,,0.0,100.0,False,238,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,RMS-Trend (kσ),rms_trend,decimate,5,0.42,,2024-01-01 03:18:45,,0.1111111111111111,,0.0,,0.1111111111111111,0.0,True,191,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,3σ Rule (σ=3.0),three_sigma,decimate,5,0.42,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,5,0.42,,2024-01-01 03:18:45,,1.3194444444444444,,90.0,,0.0,90.0,False,191,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,5,0.42,,2024-01-01 03:18:45,,1.3125,,80.0,,0.0,80.0,False,191,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Hotelling T²,hotelling_t2,decimate,5,0.42,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Isolation Forest,isolation_forest,decimate,5,0.42,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Deep SVDD,deep_svdd,decimate,5,0.42,,2024-01-01 03:18:45,,0.041666666666666664,,0.0,,0.041666666666666664,0.0,True,191,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,LSTM-Autoencoder,lstm_ae,decimate,5,0.42,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,TCN-Autoencoder,tcn,decimate,5,0.42,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Transformer-AD,transformer_ad,decimate,5,0.42,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,191,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,RMS-Trend (kσ),rms_trend,decimate,10,0.83,,2024-01-01 03:18:45,,0.1597222222222222,,0.0,,0.1597222222222222,0.0,True,95,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,3σ Rule (σ=3.0),three_sigma,decimate,10,0.83,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,95,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,10,0.83,,2024-01-01 03:18:45,,1.3125,,80.0,,0.0,80.0,False,95,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,10,0.83,,2024-01-01 03:18:45,,1.3125,,80.0,,0.0,80.0,False,95,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Hotelling T²,hotelling_t2,decimate,10,0.83,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,95,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Isolation Forest,isolation_forest,decimate,10,0.83,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,95,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Deep SVDD,deep_svdd,decimate,10,0.83,,2024-01-01 03:18:45,,0.11805555555555555,,0.0,,0.11805555555555555,0.0,True,95,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,LSTM-Autoencoder,lstm_ae,decimate,10,0.83,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,95,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,TCN-Autoencoder,tcn,decimate,10,0.83,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,95,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Transformer-AD,transformer_ad,decimate,10,0.83,,2024-01-01 03:18:45,,1.3263888888888888,,100.0,,0.0,100.0,False,95,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,RMS-Trend (kσ),rms_trend,decimate,20,1.67,,2024-01-01 03:18:45,,0.11805555555555555,,0.0,,0.11805555555555555,0.0,True,48,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,3σ Rule (σ=3.0),three_sigma,decimate,20,1.67,,2024-01-01 03:18:45,,1.3402777777777777,,100.0,,0.0,100.0,False,48,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"EWMA (λ=0.2, k=3.0)",ewma,decimate,20,1.67,,2024-01-01 03:18:45,,1.3125,,66.66666666666666,,0.0,66.66666666666666,False,48,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,"CUSUM (k=0.5, h=5.0)",cusum,decimate,20,1.67,,2024-01-01 03:18:45,,1.3125,,66.66666666666666,,0.0,66.66666666666666,False,48,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Hotelling T²,hotelling_t2,decimate,20,1.67,,2024-01-01 03:18:45,,1.3402777777777777,,100.0,,0.0,100.0,False,48,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Isolation Forest,isolation_forest,decimate,20,1.67,,2024-01-01 03:18:45,,1.3402777777777777,,100.0,,0.0,100.0,False,48,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Deep SVDD,deep_svdd,decimate,20,1.67,,2024-01-01 03:18:45,,0.11805555555555555,,0.0,,0.11805555555555555,0.0,True,48,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,LSTM-Autoencoder,lstm_ae,decimate,20,1.67,,2024-01-01 03:18:45,,1.3402777777777777,,100.0,,0.0,100.0,False,48,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,TCN-Autoencoder,tcn,decimate,20,1.67,,2024-01-01 03:18:45,,1.3402777777777777,,100.0,,0.0,100.0,False,48,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E3,42,Transformer-AD,transformer_ad,decimate,20,1.67,,2024-01-01 03:18:45,,1.3402777777777777,,100.0,,0.0,100.0,False,48,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,aggregate,1,0.08,,2024-01-01 00:55:40,,0.0,,0.0,,0.0,0.0,False,53,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,aggregate,1,0.08,,2024-01-01 00:55:40,,0.12222222222222222,,0.0,,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,1,0.08,,2024-01-01 00:55:40,,0.12222222222222222,,0.0,,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,1,0.08,,2024-01-01 00:55:40,,0.12222222222222222,,0.0,,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,aggregate,1,0.08,,2024-01-01 00:55:40,,0.12222222222222222,,0.0,,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,aggregate,1,0.08,,2024-01-01 00:55:40,,0.12222222222222222,,0.0,,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,aggregate,1,0.08,,2024-01-01 00:55:40,,0.0,,0.0,,0.0,0.0,False,53,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,aggregate,1,0.08,,2024-01-01 00:55:40,,0.12222222222222222,,0.0,,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,aggregate,1,0.08,,2024-01-01 00:55:40,,0.12222222222222222,,0.0,,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,aggregate,1,0.08,,2024-01-01 00:55:40,,0.12222222222222222,,0.0,,0.12222222222222222,0.0,True,53,10,3,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,aggregate,2,1.0,,2024-01-01 00:55:40,,0.0,,0.0,,0.0,0.0,False,11,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,aggregate,2,1.0,,2024-01-01 00:55:40,,0.16111111111111112,,0.0,,0.16111111111111112,0.0,True,11,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,2,1.0,,2024-01-01 00:55:40,,0.16111111111111112,,0.0,,0.16111111111111112,0.0,True,11,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,2,1.0,,2024-01-01 00:55:40,,0.16111111111111112,,0.0,,0.16111111111111112,0.0,True,11,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,aggregate,2,1.0,,2024-01-01 00:55:40,,0.39444444444444443,,100.0,,0.0,100.0,False,11,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,aggregate,2,1.0,,2024-01-01 00:55:40,,0.0,,0.0,,0.0,0.0,False,11,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,aggregate,2,1.0,,2024-01-01 00:55:40,,0.0,,0.0,,0.0,0.0,False,11,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,aggregate,2,1.0,,2024-01-01 00:55:40,,,,,,,,False,11,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,aggregate,2,1.0,,2024-01-01 00:55:40,,,,,,,,False,11,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,aggregate,2,1.0,,2024-01-01 00:55:40,,,,,,,,False,11,5,4,False,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,aggregate,5,1.0,,2024-01-01 00:55:40,,0.0,,0.0,,0.0,0.0,False,22,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,aggregate,5,1.0,,2024-01-01 00:55:40,,0.14444444444444443,,0.0,,0.14444444444444443,0.0,True,22,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,5,1.0,,2024-01-01 00:55:40,,0.14444444444444443,,0.0,,0.14444444444444443,0.0,True,22,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,5,1.0,,2024-01-01 00:55:40,,0.14444444444444443,,0.0,,0.14444444444444443,0.0,True,22,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,aggregate,5,1.0,,2024-01-01 00:55:40,,0.37777777777777777,,100.0,,0.0,100.0,False,22,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,aggregate,5,1.0,,2024-01-01 00:55:40,,0.14444444444444443,,0.0,,0.14444444444444443,0.0,True,22,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,aggregate,5,1.0,,2024-01-01 00:55:40,,0.0,,0.0,,0.0,0.0,False,22,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,aggregate,5,1.0,,2024-01-01 00:55:40,,,,,,,,False,22,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,aggregate,5,1.0,,2024-01-01 00:55:40,,,,,,,,False,22,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,aggregate,5,1.0,,2024-01-01 00:55:40,,,,,,,,False,22,3,2,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,aggregate,10,1.0,,2024-01-01 00:55:40,,0.06111111111111111,,0.0,,0.06111111111111111,0.0,True,22,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,3σ Rule (σ=3.0),three_sigma,aggregate,10,1.0,,2024-01-01 00:55:40,,0.14444444444444443,,0.0,,0.14444444444444443,0.0,True,22,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,"EWMA (λ=0.2, k=3.0)",ewma,aggregate,10,1.0,,2024-01-01 00:55:40,,0.14444444444444443,,0.0,,0.14444444444444443,0.0,True,22,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,"CUSUM (k=0.5, h=5.0)",cusum,aggregate,10,1.0,,2024-01-01 00:55:40,,0.14444444444444443,,0.0,,0.14444444444444443,0.0,True,22,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Hotelling T²,hotelling_t2,aggregate,10,1.0,,2024-01-01 00:55:40,,0.37777777777777777,,100.0,,0.0,100.0,False,22,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Isolation Forest,isolation_forest,aggregate,10,1.0,,2024-01-01 00:55:40,,0.14444444444444443,,0.0,,0.14444444444444443,0.0,True,22,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Deep SVDD,deep_svdd,aggregate,10,1.0,,2024-01-01 00:55:40,,0.027777777777777776,,0.0,,0.027777777777777776,0.0,True,22,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,LSTM-Autoencoder,lstm_ae,aggregate,10,1.0,,2024-01-01 00:55:40,,,,,,,,False,22,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,TCN-Autoencoder,tcn,aggregate,10,1.0,,2024-01-01 00:55:40,,,,,,,,False,22,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,Transformer-AD,transformer_ad,aggregate,10,1.0,,2024-01-01 00:55:40,,,,,,,,False,22,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
Ferrara,E4,42,RMS-Trend (kσ),rms_trend,aggregate,20,2.0,,2024-01-01 00:55:40,,0.09444444444444444,,0.0,,0.09444444444444444,0.0,True,11,3,1,True,False,terminal,kurt_only,load_pipeline (invariant)
